12264.40039	4.370422363
12264.5	4.370117188
12264.59961	4.36920166
12264.7002	4.371032715
12264.7998	4.373779297
12264.90039	4.371643066
12265	4.373779297
12265.09961	4.371948242
12265.2002	4.368286133
12265.2998	4.360656738
12265.40039	4.367370605
12265.5	4.365234375
12265.59961	4.379882813
12265.7002	4.371643066
12265.7998	4.371032715
12265.90039	4.377441406
12266	4.375305176
12266.09961	4.38293457
12266.2002	4.377746582
12266.2998	4.383239746
12266.40039	4.375305176
12266.5	4.379882813
12266.59961	4.371643066
12266.7002	4.37286377
12266.7998	4.372253418
12266.90039	4.372253418
12267	4.375305176
12267.09961	4.370117188
12267.2002	4.374084473
12267.2998	4.369812012
12267.40039	4.37713623
12267.5	4.370117188
12267.59961	4.379272461
12267.7002	4.372253418
12267.7998	4.373779297
12267.90039	4.370727539
12268	4.370422363
12268.09961	4.370422363
12268.2002	4.372253418
12268.2998	4.373168945
12268.40039	4.372253418
12268.5	4.373474121
12268.59961	4.360046387
12268.7002	4.362487793
12268.7998	4.364624023
12268.90039	4.375610352
12269	4.371643066
12269.09961	4.372558594
12269.2002	4.374389648
12269.2998	4.375
12269.40039	4.379882813
12269.5	4.374389648
12269.59961	4.383239746
12269.7002	4.376831055
12269.7998	4.379882813
12269.90039	4.375
12270	4.37286377
12270.09961	4.369812012
12270.2002	4.371032715
12270.2998	4.373779297
12270.40039	4.370727539
12270.5	4.376831055
12270.59961	4.367675781
12270.7002	4.375
12270.7998	4.36920166
12270.90039	4.376220703
12271	4.371643066
12271.09961	4.37713623
12271.2002	4.370727539
12271.2998	4.372253418
12271.40039	4.370727539
12271.5	4.367980957
12271.59961	4.372558594
12271.7002	4.371948242
12271.7998	4.373474121
12271.90039	4.366455078
12272	4.362792969
12272.09961	4.361572266
12272.2002	4.374389648
12272.2998	4.368896484
12272.40039	4.370727539
12272.5	4.376831055
12272.59961	0.006103516
12272.7002	0.006408691
12272.7998	0.006103516
12272.90039	0.007019043
12273	0.006103516
12273.09961	0.00579834
12273.2002	0.005493164
12273.2998	0.00579834
12273.40039	0.006103516
12273.5	0.006103516
12273.59961	0.00579834
12273.7002	0.006103516
12273.7998	0.00579834
12273.90039	0.006103516
12274	0.006103516
12274.09961	0.00579834
12274.2002	0.006103516
12274.2998	0.006103516
12274.40039	0.006103516
12274.5	0.006103516
12274.59961	0.006103516
12274.7002	0.006103516
12274.7998	0.006408691
12274.90039	0.00579834
12275	0.006408691
12275.09961	0.00579834
12275.2002	0.006103516
12275.2998	0.006408691
12275.40039	0.006103516
12275.5	0.006103516
12275.59961	0.006103516
12275.7002	0.006103516
12275.7998	0.00579834
12275.90039	0.006103516
12276	0.006103516
12276.09961	0.006103516
12276.2002	0.005493164
12276.2998	0.006408691
12276.40039	0.006103516
12276.5	0.00579834
12276.59961	0.006408691
12276.7002	0.00579834
12276.7998	0.00579834
12276.90039	0.006713867
12277	0.00579834
12277.09961	0.006408691
12277.2002	0.006103516
12277.2998	0.006103516
12277.40039	0.006408691
12277.5	0.005493164
12277.59961	0.006408691
12277.7002	0.006103516
12277.7998	0.006103516
12277.90039	0.006103516
12278	0.006103516
12278.09961	0.005187988
12278.2002	0.005493164
12278.2998	0.006408691
12278.40039	0.00579834
12278.5	0.006103516
12278.59961	0.00579834
12278.7002	0.006103516
12278.7998	0.006103516
12278.90039	0.00579834
12279	0.006103516
12279.09961	0.00579834
12279.2002	0.006103516
12279.2998	0.00579834
12279.40039	0.00579834
12279.5	0.00579834
12279.59961	0.006103516
12279.7002	0.006408691
12279.7998	0.00579834
12279.90039	0.006408691
12280	0.006103516
12280.09961	0.00579834
12280.2002	0.00579834
12280.2998	0.00579834
12280.40039	0.006103516
12280.5	0.005493164
12280.59961	0.006408691
12280.7002	0.00579834
12280.7998	0.00579834
12280.90039	0.006103516
12281	0.006103516
12281.09961	0.00579834
12281.2002	0.006103516
12281.2998	0.006103516
12281.40039	0.00579834
12281.5	0.006103516
12281.59961	0.006103516
12281.7002	0.005493164
12281.7998	0.006408691
12281.90039	0.00579834
12282	0.006103516
12282.09961	0.00579834
12282.2002	0.00579834
12282.2998	0.006103516
12282.40039	0.006103516
12282.5	0.006103516
12282.59961	0.006103516
12282.7002	0.005493164
12282.7998	0.00579834
12282.90039	0.00579834
12283	0.005493164
12283.09961	0.006408691
12283.2002	0.006103516
12283.2998	0.005493164
12283.40039	0.00579834
12283.5	0.006103516
12283.59961	0.00579834
12283.7002	0.006103516
12283.7998	0.006408691
12283.90039	0.006103516
12284	0.006103516
12284.09961	0.006103516
12284.2002	0.006713867
12284.2998	0.006408691
12284.40039	0.006103516
12284.5	0.006103516
12284.59961	0.006103516
12284.7002	0.006103516
12284.7998	0.006103516
12284.90039	0.006103516
12285	0.006103516
12285.09961	0.00579834
12285.2002	0.006408691
12285.2998	0.006103516
12285.40039	0.006103516
12285.5	0.00579834
12285.59961	0.006103516
12285.7002	0.006103516
12285.7998	0.006103516
12285.90039	0.006408691
12286	0.00579834
12286.09961	0.006103516
12286.2002	0.006103516
12286.2998	0.006103516
12286.40039	0.006103516
12286.5	0.00579834
12286.59961	0.006408691
12286.7002	0.00579834
12286.7998	0.006103516
12286.90039	0.006408691
12287	0.00579834
12287.09961	0.006408691
12287.2002	0.006408691
12287.2998	0.006103516
12287.40039	0.006408691
12287.5	0.00579834
12287.59961	0.006103516
12287.7002	0.006103516
12287.7998	0.006103516
12287.90039	0.006103516
12288	0.006103516
12288.09961	0.006103516
12288.2002	0.006408691
12288.2998	0.00579834
12288.40039	0.00579834
12288.5	0.006103516
12288.59961	0.006103516
12288.7002	0.006103516
12288.7998	0.006408691
12288.90039	0.006103516
12289	0.00579834
12289.09961	0.006713867
12289.2002	0.006103516
12289.2998	0.00579834
12289.40039	0.00579834
12289.5	0.006103516
12289.59961	0.006103516
12289.7002	0.006713867
12289.7998	0.005493164
12289.90039	0.006103516
12290	0.00579834
12290.09961	0.006408691
12290.2002	0.006103516
12290.2998	0.00579834
12290.40039	0.006103516
12290.5	0.005493164
12290.59961	0.006103516
12290.7002	0.00579834
12290.7998	0.006103516
12290.90039	0.006103516
12291	0.006103516
12291.09961	0.00579834
12291.2002	0.006103516
12291.2998	0.006103516
12291.40039	0.006103516
12291.5	0.006103516
12291.59961	0.006103516
12291.7002	0.00579834
12291.7998	0.006408691
12291.90039	0.00579834
12292	0.006408691
12292.09961	0.006408691
12292.2002	0.006103516
12292.2998	0.006408691
12292.40039	0.006103516
12292.5	0.00579834
12292.59961	0.006103516
12292.7002	0.006713867
12292.7998	0.006103516
12292.90039	0.006103516
12293	0.005493164
12293.09961	0.006408691
12293.2002	0.00579834
12293.2998	0.00579834
12293.40039	0.006408691
12293.5	0.00579834
12293.59961	0.006103516
12293.7002	0.006408691
12293.7998	0.006103516
12293.90039	0.006103516
12294	0.006408691
12294.09961	0.006103516
12294.2002	0.006103516
12294.2998	0.006408691
12294.40039	0.00579834
12294.5	0.00579834
12294.59961	0.006713867
12294.7002	0.006103516
12294.7998	0.006103516
12294.90039	0.00579834
12295	0.00579834
12295.09961	0.006103516
12295.2002	0.006713867
12295.2998	0.006103516
12295.40039	0.006103516
12295.5	0.00579834
12295.59961	0.00579834
12295.7002	0.006103516
12295.7998	0.006103516
12295.90039	0.006103516
12296	0.006103516
12296.09961	0.00579834
12296.2002	0.006103516
12296.2998	0.00579834
12296.40039	0.00579834
12296.5	0.006408691
12296.59961	0.00579834
12296.7002	0.006103516
12296.7998	0.006103516
12296.90039	0.006103516
12297	0.00579834
12297.09961	0.006408691
12297.2002	0.006103516
12297.2998	0.00579834
12297.40039	0.006103516
12297.5	0.006103516
12297.59961	0.005493164
12297.7002	0.006408691
12297.7998	0.006103516
12297.90039	0.00579834
12298	0.006103516
12298.09961	0.006103516
12298.2002	0.006103516
12298.2998	0.006408691
12298.40039	0.006103516
12298.5	0.006408691
12298.59961	0.00579834
12298.7002	0.00579834
12298.7998	0.006103516
12298.90039	0.005493164
12299	0.006103516
12299.09961	0.006103516
12299.2002	0.005493164
12299.2998	0.00579834
12299.40039	0.006103516
12299.5	0.005493164
12299.59961	0.006103516
12299.7002	0.006103516
12299.7998	0.005493164
12299.90039	0.006103516
12300	0.006103516
12300.09961	0.005187988
12300.2002	0.006103516
12300.2998	0.006408691
12300.40039	0.00579834
12300.5	0.00579834
12300.59961	0.00579834
12300.7002	0.006103516
12300.7998	0.006103516
12300.90039	0.006408691
12301	0.006408691
12301.09961	0.006103516
12301.2002	0.006103516
12301.2998	0.006103516
12301.40039	0.00579834
12301.5	0.006103516
12301.59961	0.006408691
12301.7002	0.006103516
12301.7998	0.006408691
12301.90039	0.006103516
12302	0.006103516
12302.09961	0.006103516
12302.2002	0.006408691
12302.2998	0.006713867
12302.40039	0.006103516
12302.5	0.006103516
12302.59961	0.006103516
12302.7002	0.00579834
12302.7998	0.006103516
12302.90039	0.006408691
12303	0.006408691
12303.09961	0.006103516
12303.2002	0.006408691
12303.2998	0.00579834
12303.40039	0.006103516
12303.5	0.006103516
12303.59961	0.006103516
12303.7002	0.005493164
12303.7998	0.006103516
12303.90039	0.006408691
12304	0.006103516
12304.09961	0.006408691
12304.2002	0.006103516
12304.2998	0.006103516
12304.40039	0.006713867
12304.5	0.006103516
12304.59961	0.006103516
12304.7002	0.006408691
12304.7998	0.00579834
12304.90039	0.00579834
12305	0.006408691
12305.09961	0.006103516
12305.2002	0.006103516
12305.2998	0.006713867
12305.40039	0.00579834
12305.5	0.00579834
12305.59961	0.005493164
12305.7002	0.006103516
12305.7998	0.006408691
12305.90039	0.006408691
12306	0.006103516
12306.09961	0.005493164
12306.2002	0.005493164
12306.2998	0.006408691
12306.40039	0.006408691
12306.5	0.006408691
12306.59961	0.00579834
12306.7002	0.006103516
12306.7998	0.00579834
12306.90039	0.00579834
12307	0.006103516
12307.09961	0.006408691
12307.2002	0.006103516
12307.2998	0.00579834
12307.40039	0.00579834
12307.5	0.00579834
12307.59961	0.006103516
12307.7002	0.006103516
12307.7998	0.006408691
12307.90039	0.006103516
12308	0.006408691
12308.09961	0.00579834
12308.2002	0.006408691
12308.2998	0.006408691
12308.40039	0.006103516
12308.5	0.006408691
12308.59961	0.006408691
12308.7002	0.00579834
12308.7998	0.00579834
12308.90039	0.006408691
12309	0.006103516
12309.09961	0.006103516
12309.2002	0.00579834
12309.2998	0.006408691
12309.40039	0.006103516
12309.5	0.006103516
12309.59961	0.00579834
12309.7002	0.006408691
12309.7998	0.006103516
12309.90039	0.006408691
12310	0.006103516
12310.09961	0.00579834
12310.2002	0.006103516
12310.2998	0.00579834
12310.40039	0.006103516
12310.5	0.006103516
12310.59961	0.006408691
12310.7002	0.006103516
12310.7998	0.006103516
12310.90039	0.00579834
12311	0.006103516
12311.09961	0.005493164
12311.2002	0.006408691
12311.2998	0.006103516
12311.40039	0.00579834
12311.5	0.006103516
12311.59961	0.006103516
12311.7002	0.00579834
12311.7998	0.006408691
12311.90039	0.006103516
12312	0.006713867
12312.09961	0.00579834
12312.2002	0.006103516
12312.2998	0.00579834
12312.40039	0.006103516
12312.5	0.006408691
12312.59961	4.378356934
12312.7002	4.375610352
12312.7998	4.389038086
12312.90039	4.380493164
12313	4.387207031
12313.09961	4.38079834
12313.2002	4.376831055
12313.2998	4.374084473
12313.40039	4.371337891
12313.5	4.376831055
12313.59961	4.369506836
12313.7002	4.377746582
12313.7998	4.36920166
12313.90039	4.374389648
12314	4.36920166
12314.09961	4.374084473
12314.2002	4.370422363
12314.2998	4.38079834
12314.40039	4.370727539
12314.5	4.378356934
12314.59961	4.371337891
12314.7002	4.36920166
12314.7998	4.372253418
12314.90039	4.371337891
12315	4.373474121
12315.09961	4.374694824
12315.2002	4.367675781
12315.2998	4.360961914
12315.40039	4.370422363
12315.5	4.364929199
12315.59961	4.367370605
12315.7002	4.375
12315.7998	4.372558594
12315.90039	4.382019043
12316	4.376220703
12316.09961	4.382629395
12316.2002	4.375
12316.2998	4.384765625
12316.40039	4.375
12316.5	4.381408691
12316.59961	4.372558594
12316.7002	4.370117188
12316.7998	4.370422363
12316.90039	4.371337891
12317	4.36920166
12317.09961	4.37286377
12317.2002	4.369506836
12317.2998	4.36920166
12317.40039	4.368896484
12317.5	4.368591309
12317.59961	4.367980957
12317.7002	4.373779297
12317.7998	4.371032715
12317.90039	4.372253418
12318	4.371032715
12318.09961	4.370727539
12318.2002	4.370117188
12318.2998	4.374694824
12318.40039	4.371948242
12318.5	4.372253418
12318.59961	4.360656738
12318.7002	4.371032715
12318.7998	4.366149902
12318.90039	4.36706543
12319	4.373168945
12319.09961	4.375
12319.2002	4.385375977
12319.2998	4.375915527
12319.40039	4.381713867
12319.5	4.375
12319.59961	4.376220703
12319.7002	4.37713623
12319.7998	4.381408691
12319.90039	4.372558594
12320	4.373474121
12320.09961	4.36920166
12320.2002	4.370422363
12320.2998	4.370117188
12320.40039	4.370117188
12320.5	4.36920166
12320.59961	4.371032715
12320.7002	4.36706543
12320.7998	4.370727539
12320.90039	4.36920166
12321	4.370422363
12321.09961	4.371948242
12321.2002	4.37286377
12321.2998	4.368896484
12321.40039	4.37286377
12321.5	4.36920166
12321.59961	4.370422363
12321.7002	4.37286377
12321.7998	4.373474121
12321.90039	4.362792969
12322	4.367675781
12322.09961	4.362487793
12322.2002	4.373474121
12322.2998	4.370117188
12322.40039	4.369812012
12322.5	4.379272461
12322.59961	0.006408691
12322.7002	0.00579834
12322.7998	0.006408691
12322.90039	0.006103516
12323	0.006713867
12323.09961	0.00579834
12323.2002	0.006103516
12323.2998	0.006103516
12323.40039	0.00579834
12323.5	0.006408691
12323.59961	0.00579834
12323.7002	0.006408691
12323.7998	0.00579834
12323.90039	0.006103516
12324	0.006103516
12324.09961	0.006408691
12324.2002	0.006103516
12324.2998	0.006103516
12324.40039	0.00579834
12324.5	0.005493164
12324.59961	0.00579834
12324.7002	0.006103516
12324.7998	0.006103516
12324.90039	0.006103516
12325	0.00579834
12325.09961	0.006713867
12325.2002	0.006103516
12325.2998	0.006103516
12325.40039	0.006103516
12325.5	0.006103516
12325.59961	0.00579834
12325.7002	0.00579834
12325.7998	0.00579834
12325.90039	0.00579834
12326	0.006103516
12326.09961	0.006103516
12326.2002	0.006103516
12326.2998	0.005493164
12326.40039	0.006103516
12326.5	0.00579834
12326.59961	0.006103516
12326.7002	0.00579834
12326.7998	0.006103516
12326.90039	0.006103516
12327	0.005493164
12327.09961	0.006103516
12327.2002	0.006103516
12327.2998	0.005493164
12327.40039	0.006103516
12327.5	0.006103516
12327.59961	0.006103516
12327.7002	0.006103516
12327.7998	0.006103516
12327.90039	0.006103516
12328	0.00579834
12328.09961	0.006103516
12328.2002	0.006713867
12328.2998	0.006103516
12328.40039	0.00579834
12328.5	0.00579834
12328.59961	0.00579834
12328.7002	0.00579834
12328.7998	0.007019043
12328.90039	0.006103516
12329	0.006408691
12329.09961	0.005493164
12329.2002	0.00579834
12329.2998	0.00579834
12329.40039	0.00579834
12329.5	0.006103516
12329.59961	0.006103516
12329.7002	0.006103516
12329.7998	0.00579834
12329.90039	0.00579834
12330	0.00579834
12330.09961	0.00579834
12330.2002	0.006103516
12330.2998	0.006408691
12330.40039	0.006103516
12330.5	0.00579834
12330.59961	0.006103516
12330.7002	0.006103516
12330.7998	0.00579834
12330.90039	0.006408691
12331	0.006103516
12331.09961	0.006103516
12331.2002	0.006103516
12331.2998	0.006103516
12331.40039	0.006103516
12331.5	0.005493164
12331.59961	0.006408691
12331.7002	0.006103516
12331.7998	0.006103516
12331.90039	0.006103516
12332	0.00579834
12332.09961	0.005187988
12332.2002	0.006408691
12332.2998	0.006408691
12332.40039	0.006408691
12332.5	0.006103516
12332.59961	0.006408691
12332.7002	0.006103516
12332.7998	0.005493164
12332.90039	0.006103516
12333	0.006408691
12333.09961	0.00579834
12333.2002	0.006103516
12333.2998	0.006103516
12333.40039	0.005187988
12333.5	0.005493164
12333.59961	0.006408691
12333.7002	0.005493164
12333.7998	0.006103516
12333.90039	0.006103516
12334	0.005493164
12334.09961	0.00579834
12334.2002	0.00579834
12334.2998	0.006103516
12334.40039	0.006408691
12334.5	0.006103516
12334.59961	0.007324219
12334.7002	0.006103516
12334.7998	0.006103516
12334.90039	0.00579834
12335	0.00579834
12335.09961	0.006103516
12335.2002	0.006408691
12335.2998	0.006103516
12335.40039	0.00579834
12335.5	0.006103516
12335.59961	0.00579834
12335.7002	0.006103516
12335.7998	0.006103516
12335.90039	0.006103516
12336	0.006103516
12336.09961	0.006103516
12336.2002	0.00579834
12336.2998	0.006103516
12336.40039	0.00579834
12336.5	0.00579834
12336.59961	0.00579834
12336.7002	0.006103516
12336.7998	0.006103516
12336.90039	0.00579834
12337	0.00579834
12337.09961	0.006103516
12337.2002	0.00579834
12337.2998	0.00579834
12337.40039	0.00579834
12337.5	0.006103516
12337.59961	0.006408691
12337.7002	0.00579834
12337.7998	0.006408691
12337.90039	0.006103516
12338	0.00579834
12338.09961	0.006103516
12338.2002	0.00579834
12338.2998	0.005493164
12338.40039	0.006408691
12338.5	0.006103516
12338.59961	0.00579834
12338.7002	0.006103516
12338.7998	0.006408691
12338.90039	0.005493164
12339	0.006103516
12339.09961	0.006408691
12339.2002	0.006408691
12339.2998	0.006103516
12339.40039	0.005493164
12339.5	0.006103516
12339.59961	0.006103516
12339.7002	0.006408691
12339.7998	0.006103516
12339.90039	0.006103516
12340	0.00579834
12340.09961	0.006713867
12340.2002	0.006103516
12340.2998	0.00579834
12340.40039	0.006103516
12340.5	0.006103516
12340.59961	0.00579834
12340.7002	0.00579834
12340.7998	0.00579834
12340.90039	0.00579834
12341	0.006103516
12341.09961	0.006103516
12341.2002	0.006103516
12341.2998	0.006103516
12341.40039	0.006103516
12341.5	0.00579834
12341.59961	0.00579834
12341.7002	0.006103516
12341.7998	0.006103516
12341.90039	0.006103516
12342	0.006103516
12342.09961	0.00579834
12342.2002	0.005493164
12342.2998	0.00579834
12342.40039	0.006103516
12342.5	0.00579834
12342.59961	0.006103516
12342.7002	0.00579834
12342.7998	0.006103516
12342.90039	0.005493164
12343	0.00579834
12343.09961	0.006103516
12343.2002	0.006103516
12343.2998	0.006103516
12343.40039	0.006103516
12343.5	0.00579834
12343.59961	0.00579834
12343.7002	0.006103516
12343.7998	0.00579834
12343.90039	0.006103516
12344	0.006103516
12344.09961	0.00579834
12344.2002	0.006103516
12344.2998	0.00579834
12344.40039	0.00579834
12344.5	0.00579834
12344.59961	0.006103516
12344.7002	0.006408691
12344.7998	0.00579834
12344.90039	0.00579834
12345	0.006103516
12345.09961	0.006103516
12345.2002	0.00579834
12345.2998	0.00579834
12345.40039	0.006408691
12345.5	0.006103516
12345.59961	0.007019043
12345.7002	0.00579834
12345.7998	0.006408691
12345.90039	0.006103516
12346	0.006103516
12346.09961	0.006103516
12346.2002	0.00579834
12346.2998	0.006103516
12346.40039	0.00579834
12346.5	0.006103516
12346.59961	0.006408691
12346.7002	0.006103516
12346.7998	0.006103516
12346.90039	0.006103516
12347	0.006103516
12347.09961	0.006103516
12347.2002	0.006103516
12347.2998	0.006103516
12347.40039	0.005493164
12347.5	0.006103516
12347.59961	0.00579834
12347.7002	0.006103516
12347.7998	0.006103516
12347.90039	0.006103516
12348	0.00579834
12348.09961	0.00579834
12348.2002	0.006103516
12348.2998	0.006408691
12348.40039	0.00579834
12348.5	0.006103516
12348.59961	0.006713867
12348.7002	0.00579834
12348.7998	0.006103516
12348.90039	0.006103516
12349	0.006103516
12349.09961	0.00579834
12349.2002	0.006103516
12349.2998	0.00579834
12349.40039	0.006103516
12349.5	0.006103516
12349.59961	0.006103516
12349.7002	0.006103516
12349.7998	0.006103516
12349.90039	0.006103516
12350	0.006103516
12350.09961	0.006103516
12350.2002	0.006103516
12350.2998	0.006103516
12350.40039	0.00579834
12350.5	0.007019043
12350.59961	0.006103516
12350.7002	0.006103516
12350.7998	0.00579834
12350.90039	0.006103516
12351	0.006103516
12351.09961	0.006408691
12351.2002	0.006103516
12351.2998	0.006103516
12351.40039	0.00579834
12351.5	0.006103516
12351.59961	0.00579834
12351.7002	0.006103516
12351.7998	0.006103516
12351.90039	0.00579834
12352	0.006103516
12352.09961	0.006408691
12352.2002	0.006103516
12352.2998	0.00579834
12352.40039	0.00579834
12352.5	0.00579834
12352.59961	0.006103516
12352.7002	0.00579834
12352.7998	0.00579834
12352.90039	0.006103516
12353	0.00579834
12353.09961	0.00579834
12353.2002	0.006408691
12353.2998	0.006103516
12353.40039	0.006408691
12353.5	0.006103516
12353.59961	0.006103516
12353.7002	0.006103516
12353.7998	0.006408691
12353.90039	0.00579834
12354	0.006408691
12354.09961	0.006713867
12354.2002	0.00579834
12354.2998	0.006408691
12354.40039	0.006103516
12354.5	0.005493164
12354.59961	0.006103516
12354.7002	0.006103516
12354.7998	0.00579834
12354.90039	0.006103516
12355	0.006103516
12355.09961	0.005493164
12355.2002	0.00579834
12355.2998	0.00579834
12355.40039	0.005493164
12355.5	0.006408691
12355.59961	0.006103516
12355.7002	0.006103516
12355.7998	0.00579834
12355.90039	0.00579834
12356	0.006408691
12356.09961	0.006103516
12356.2002	0.00579834
12356.2998	0.00579834
12356.40039	0.006103516
12356.5	0.00579834
12356.59961	0.007019043
12356.7002	0.00579834
12356.7998	0.006103516
12356.90039	0.00579834
12357	0.006103516
12357.09961	0.00579834
12357.2002	0.006103516
12357.2998	0.006103516
12357.40039	0.006103516
12357.5	0.00579834
12357.59961	0.006103516
12357.7002	0.006103516
12357.7998	0.00579834
12357.90039	0.006103516
12358	0.006103516
12358.09961	0.006103516
12358.2002	0.006103516
12358.2998	0.00579834
12358.40039	0.00579834
12358.5	0.006103516
12358.59961	0.00579834
12358.7002	0.006103516
12358.7998	0.006103516
12358.90039	0.006408691
12359	0.006408691
12359.09961	0.00579834
12359.2002	0.00579834
12359.2998	0.006103516
12359.40039	0.006103516
12359.5	0.006103516
12359.59961	0.006713867
12359.7002	0.00579834
12359.7998	0.00579834
12359.90039	0.005493164
12360	0.006408691
12360.09961	0.006408691
12360.2002	0.006408691
12360.2998	0.006103516
12360.40039	0.006103516
12360.5	0.006103516
12360.59961	0.006713867
12360.7002	0.00579834
12360.7998	0.006103516
12360.90039	0.006713867
12361	0.00579834
12361.09961	0.006103516
12361.2002	0.006103516
12361.2998	0.00579834
12361.40039	0.006103516
12361.5	0.006408691
12361.59961	0.006408691
12361.7002	0.006103516
12361.7998	0.005187988
12361.90039	0.00579834
12362	0.00579834
12362.09961	0.00579834
12362.2002	0.006103516
12362.2998	0.006408691
12362.40039	0.00579834
12362.5	0.00579834
12362.59961	4.384765625
12362.7002	4.379882813
12362.7998	4.387817383
12362.90039	4.381408691
12363	4.382629395
12363.09961	4.378356934
12363.2002	4.375
12363.2998	4.374389648
12363.40039	4.373168945
12363.5	4.379272461
12363.59961	4.368286133
12363.7002	4.375915527
12363.7998	4.368896484
12363.90039	4.374694824
12364	4.372558594
12364.09961	4.378356934
12364.2002	4.370422363
12364.2998	4.379272461
12364.40039	4.369506836
12364.5	4.374389648
12364.59961	4.371643066
12364.7002	4.374389648
12364.7998	4.372558594
12364.90039	4.374389648
12365	4.372253418
12365.09961	4.370422363
12365.2002	4.363098145
12365.2998	4.360351563
12365.40039	4.370422363
12365.5	4.36920166
12365.59961	4.370117188
12365.7002	4.375
12365.7998	4.374084473
12365.90039	4.378967285
12366	4.376831055
12366.09961	4.385070801
12366.2002	4.376220703
12366.2998	4.385375977
12366.40039	4.374084473
12366.5	4.37713623
12366.59961	4.371948242
12366.7002	4.372253418
12366.7998	4.36920166
12366.90039	4.37286377
12367	4.368591309
12367.09961	4.368591309
12367.2002	4.367980957
12367.2998	4.368591309
12367.40039	4.36920166
12367.5	4.372558594
12367.59961	4.369506836
12367.7002	4.372253418
12367.7998	4.36920166
12367.90039	4.370422363
12368	4.370422363
12368.09961	4.375305176
12368.2002	4.371032715
12368.2998	4.379577637
12368.40039	4.372558594
12368.5	4.370422363
12368.59961	4.362182617
12368.7002	4.364624023
12368.7998	4.368286133
12368.90039	4.371948242
12369	4.382629395
12369.09961	4.374084473
12369.2002	4.373474121
12369.2998	4.375915527
12369.40039	4.375610352
12369.5	4.378967285
12369.59961	4.375
12369.7002	4.376831055
12369.7998	4.373779297
12369.90039	4.370117188
12370	4.378662109
12370.09961	4.372253418
12370.2002	4.375
12370.2998	4.371948242
12370.40039	4.37286377
12370.5	4.367370605
12370.59961	4.372558594
12370.7002	4.367980957
12370.7998	4.373779297
12370.90039	4.372558594
12371	4.376831055
12371.09961	4.370117188
12371.2002	4.379272461
12371.2998	4.368286133
12371.40039	4.378356934
12371.5	4.372558594
12371.59961	4.376525879
12371.7002	4.374694824
12371.7998	4.369506836
12371.90039	4.358215332
12372	4.362182617
12372.09961	4.368896484
12372.2002	4.367675781
12372.2998	4.380187988
12372.40039	4.375915527
12372.5	4.373779297
12372.59961	0.006408691
12372.7002	0.006408691
12372.7998	0.006408691
12372.90039	0.006103516
12373	0.006103516
12373.09961	0.006713867
12373.2002	0.006103516
12373.2998	0.006103516
12373.40039	0.005493164
12373.5	0.006103516
12373.59961	0.006103516
12373.7002	0.006103516
12373.7998	0.006103516
12373.90039	0.006103516
12374	0.005493164
12374.09961	0.006103516
12374.2002	0.006103516
12374.2998	0.006103516
12374.40039	0.006103516
12374.5	0.006103516
12374.59961	0.006408691
12374.7002	0.006103516
12374.7998	0.006103516
12374.90039	0.00579834
12375	0.006103516
12375.09961	0.006103516
12375.2002	0.006103516
12375.2998	0.006408691
12375.40039	0.00579834
12375.5	0.00579834
12375.59961	0.00579834
12375.7002	0.00579834
12375.7998	0.006103516
12375.90039	0.006103516
12376	0.006103516
12376.09961	0.006103516
12376.2002	0.006103516
12376.2998	0.00579834
12376.40039	0.00579834
12376.5	0.006103516
12376.59961	0.006408691
12376.7002	0.006408691
12376.7998	0.006103516
12376.90039	0.006103516
12377	0.006408691
12377.09961	0.006103516
12377.2002	0.006408691
12377.2998	0.00579834
12377.40039	0.006408691
12377.5	0.006103516
12377.59961	0.006103516
12377.7002	0.00579834
12377.7998	0.006103516
12377.90039	0.006103516
12378	0.007019043
12378.09961	0.006103516
12378.2002	0.00579834
12378.2998	0.006408691
12378.40039	0.00579834
12378.5	0.00579834
12378.59961	0.006103516
12378.7002	0.006103516
12378.7998	0.006103516
12378.90039	0.006103516
12379	0.006103516
12379.09961	0.00579834
12379.2002	0.005493164
12379.2998	0.006103516
12379.40039	0.006103516
12379.5	0.00579834
12379.59961	0.006103516
12379.7002	0.006103516
12379.7998	0.00579834
12379.90039	0.006103516
12380	0.006103516
12380.09961	0.006408691
12380.2002	0.00579834
12380.2998	0.006103516
12380.40039	0.006103516
12380.5	0.00579834
12380.59961	0.006408691
12380.7002	0.006103516
12380.7998	0.006408691
12380.90039	0.006103516
12381	0.006103516
12381.09961	0.006103516
12381.2002	0.005493164
12381.2998	0.006103516
12381.40039	0.006408691
12381.5	0.006408691
12381.59961	0.00579834
12381.7002	0.006103516
12381.7998	0.00579834
12381.90039	0.006103516
12382	0.006408691
12382.09961	0.006103516
12382.2002	0.005493164
12382.2998	0.006103516
12382.40039	0.00579834
12382.5	0.006103516
12382.59961	0.006103516
12382.7002	0.006103516
12382.7998	0.006103516
12382.90039	0.006103516
12383	0.006103516
12383.09961	0.006103516
12383.2002	0.00579834
12383.2998	0.006103516
12383.40039	0.006103516
12383.5	0.00579834
12383.59961	0.006103516
12383.7002	0.006103516
12383.7998	0.005493164
12383.90039	0.006408691
12384	0.006103516
12384.09961	0.006103516
12384.2002	0.006103516
12384.2998	0.006103516
12384.40039	0.006408691
12384.5	0.006103516
12384.59961	0.00579834
12384.7002	0.007324219
12384.7998	0.006408691
12384.90039	0.006103516
12385	0.00579834
12385.09961	0.006103516
12385.2002	0.00579834
